Nama Product, Pelapak, Rating, Gambar Produk, Harga Barang, Detail Barang
,
samsung galaxy NOTE 7 64GB  with,ayu soraya,,https://s0.bukalapak.com/img/065953076/s-194-194/SONY_Z.jpg,Rp1.100.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4urytn-jual-samsung-galaxy-note-7-64gb-with,
OPPO F1 Plus.,opctqxpw9478,,https://s4.bukalapak.com/img/450883076/s-194-194/OPPO_F1_Plus.jpg,Rp850.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us7kk-jual-oppo-f1-plus,
ZENFONE 4.,opctqxpw9478,,https://s1.bukalapak.com/img/109783076/s-194-194/ASUS_ZENFONE_4_.jpg,Rp600.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us7jw-jual-zenfone-4,
OPPO F1..,opctqxpw9478,,https://s3.bukalapak.com/img/390883076/s-194-194/OPPO_F1_.jpg,Rp800.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us7le-jual-oppo-f1,
Apple Iphone (IOS) 6S PLUS 64 GB,opctqxpw9478,,https://s4.bukalapak.com/img/409783076/s-194-194/Apple_Iphone__IOS__6S_PLUS_64_GB__FU_.jpg,Rp140.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us7kn-jual-apple-iphone-ios-6s-plus-64-gb,
Apple Iphone (IOS) 6S 128 GB.,opctqxpw9478,,https://s2.bukalapak.com/img/240883076/s-194-194/Apple_Iphone__IOS__6S_128_GB__FU__.jpg,Rp1.400.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us7i8-jual-apple-iphone-ios-6s-128-gb,
XIAOMI REDMI NOTE 3.,opctqxpw9478,,https://s4.bukalapak.com/img/439783076/s-194-194/XIAOMI_REDMI_NOTE_3.jpg,Rp600.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us7ib-jual-xiaomi-redmi-note-3,
SAMSUNG GALAXY A5,opctqxpw9478,,https://s4.bukalapak.com/img/958783076/s-194-194/SAMSUNG_GALAXY_A5.jpg,Rp700.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us7ie-jual-samsung-galaxy-a5,
XIAOMI NOTE PRO 3.,opctqxpw9478,,https://s4.bukalapak.com/img/499783076/s-194-194/XIAOMI_NOTE_PRO_3.jpg,Rp650.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us7jh-jual-xiaomi-note-pro-3,
Sony Xperia Z3,opctqxpw9478,,https://s1.bukalapak.com/img/148783076/s-194-194/Sony_Xperia_Z3_.jpg,Rp800.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us7it-jual-sony-xperia-z3,
Apple Iphone (IOS) 6S 64 GB,opctqxpw9478,,https://s3.bukalapak.com/img/328783076/s-194-194/Apple_Iphone__IOS__6S_64_GB__FU__.jpg,Rp1.300.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us7ik-jual-apple-iphone-ios-6s-64-gb,
Apple Iphone (IOS) 5S 32 GB,opctqxpw9478,,https://s0.bukalapak.com/img/598783076/s-194-194/Apple_Iphone__IOS__5S_32_GB__FU__.jpg,Rp800.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us7jk-jual-apple-iphone-ios-5s-32-gb,
Apple Iphone 5 32GB,opctqxpw9478,,https://s4.bukalapak.com/img/988783076/s-194-194/Apple_iPhone_5_32GB_.jpg,Rp600.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us7jn-jual-apple-iphone-5-32gb,
SAMSUNG GALAXY J2.,opctqxpw9478,,https://s0.bukalapak.com/img/000883076/s-194-194/SAMSUNG_GALAXY_J2_.jpg,Rp400.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us7iw-jual-samsung-galaxy-j2,
Oppo NEO 7.,opctqxpw9478,,https://s2.bukalapak.com/img/259783076/s-194-194/Oppo_NEO_7_.jpg,Rp650.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us7hz-jual-oppo-neo-7,
ZENFONE 4S.,opctqxpw9478,,https://s2.bukalapak.com/img/769783076/s-194-194/ASUS_ZENFONE_4S_.jpg,Rp500.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us7iz-jual-zenfone-4s,
SAMSUNG GALAXY J7.,opctqxpw9478,,https://s1.bukalapak.com/img/660883076/s-194-194/SAMSUNG_GALAXY_J7.jpg,Rp650.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us7jq-jual-samsung-galaxy-j7,
OPPO F1.,opctqxpw9478,,https://s3.bukalapak.com/img/349783076/s-194-194/OPPO_F1_.jpg,Rp800.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us7j2-jual-oppo-f1,
ZENFONE 5.,opctqxpw9478,,https://s1.bukalapak.com/img/619783076/s-194-194/ASUS_ZENFONE_5.jpg,Rp800.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us7i2-jual-zenfone-5,
XIAOMI MI5,opctqxpw9478,,https://s4.bukalapak.com/img/448783076/s-194-194/XIAOMI_MI5_.jpg,Rp750.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us7j5-jual-xiaomi-mi5,
XIAOMI REDMI NOTE 2,opctqxpw9478,,https://s0.bukalapak.com/img/538783076/s-194-194/XIAOMI_REDMI_NOTE_2_.jpg,Rp650.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us7hh-jual-xiaomi-redmi-note-2,
Sony Xperia Z,opctqxpw9478,,https://s3.bukalapak.com/img/397783076/s-194-194/Sony_Xperia_Z_.jpg,Rp650.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us7gq-jual-sony-xperia-z,
Sony Xperia Z Ultra,opctqxpw9478,,https://s2.bukalapak.com/img/238783076/s-194-194/Sony_Xperia_Z_Ultra_.jpg,Rp900.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us7gt-jual-sony-xperia-z-ultra,
Sony Xperia Z5,opctqxpw9478,,https://s4.bukalapak.com/img/418783076/s-194-194/Sony_Xperia_Z5_.jpg,Rp850.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us7gw-jual-sony-xperia-z5,
Apple Iphone (IOS) 6S PLUS 16 GB,opctqxpw9478,,https://s3.bukalapak.com/img/358783076/s-194-194/Apple_Iphone__IOS__6S_PLUS_16_GB__FU__.jpg,Rp1.350.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us7hq-jual-apple-iphone-ios-6s-plus-16-gb,
SAMSUNG GALAXY S6 EDGE 64GB.,opctqxpw9478,,https://s2.bukalapak.com/img/739783076/s-194-194/SAMSUNG_GALAXY_S6_EDGE_64GB_.jpg,Rp1.100.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us7h2-jual-samsung-galaxy-s6-edge-64gb,
Apple Iphone (IOS) 6S 128 GB,opctqxpw9478,,https://s1.bukalapak.com/img/139783076/s-194-194/Apple_Iphone__IOS__6S_128_GB__FU__.jpg,Rp1.400.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us7ht-jual-apple-iphone-ios-6s-128-gb,
SAMSUNG GALAXY S7 EDGE 32GB,opctqxpw9478,,https://s2.bukalapak.com/img/718783076/s-194-194/SAMSUNG_GALAXY_S7_EDGE_32GB_.jpg,Rp1.200.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us7h5-jual-samsung-galaxy-s7-edge-32gb,
Oppo N1.,opctqxpw9478,,https://s1.bukalapak.com/img/649783076/s-194-194/Oppo_N1_.jpg,Rp650.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us7hw-jual-oppo-n1,
Sony Xperia Z2,opctqxpw9478,,https://s3.bukalapak.com/img/877783076/s-194-194/Sony_Xperia_Z2_.jpg,Rp750.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us7gn-jual-sony-xperia-z2,
ZENFONE ZOOM,opctqxpw9478,,https://s4.bukalapak.com/img/967783076/s-194-194/ZENFONE_ZOOM_.jpg,Rp700.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us7g5-jual-zenfone-zoom,
Samsung S5 white Second Original Fullset,myapplestore,,https://s4.bukalapak.com/img/990613993/s-194-194/Samsung_S5_white_Second_Original_Fullset.jpg,Rp2.197.000,https://www.bukalapak.com/p/handphone/hp-smartphone/2ulg07-jual-samsung-s5-white-second-original-fullset,
IPHONE 5 16GB WHITE SECOND ORI FULLSET,myapplestore,,https://s3.bukalapak.com/img/368697952/s-194-194/IMG_0015.JPG,Rp1.897.000,https://www.bukalapak.com/p/handphone/hp-smartphone/1rx9i4-jual-iphone-5-16gb-white-second-ori-fullset,
SONY EXPERIA Z1 PURPLE SECOND ORI FULLSET,myapplestore,,https://s2.bukalapak.com/img/763474624/s-194-194/SONY_EXPERIA_Z1_PURPLE_SECOND_ORI_FULLSET.jpg,Rp1.597.0004.0(1),https://www.bukalapak.com/p/handphone/hp-smartphone/31zo0f-jual-sony-experia-z1-purple-second-ori-fullset,
sony experia z1 compact yellow second ori fullset ,myapplestore,,https://s0.bukalapak.com/img/537913933/s-194-194/sony_experia_z1_compact_yellow_second_ori_fullset_.JPG,Rp1.397.000,https://www.bukalapak.com/p/handphone/hp-smartphone/2e4grv-jual-sony-experia-z1-compact-yellow-second-ori-fullset,
android LG CLASS GOLD LTE second mulus ,myapplestore,,https://s0.bukalapak.com/img/591752966/s-194-194/android_LG_CLASS_LTE_second_mulus_.jpg,Rp1.597.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4uh1jw-jual-android-lg-class-gold-lte-second-mulus,
SAMSUNG NOTE 4 WHITE LCD SHADOW FUNGSI NORMAL,myapplestore,,https://s4.bukalapak.com/img/953103735/s-194-194/DSC_0085.JPG,Rp2.297.0001.0(1),https://www.bukalapak.com/p/handphone/hp-smartphone/3vgswb-jual-samsung-note-4-white-lcd-shadow-fungsi-normal,
android sony z3 white fullshet mulus ,myapplestore,,https://s4.bukalapak.com/img/952202966/s-194-194/android_sony_z3_white_fullshet_mulus_.jpg,Rp2.697.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4ugg88-jual-android-sony-z3-white-fullshet-mulus,
IPHONE 5S 32GB GOLD SECOND ,myapplestore,,https://s0.bukalapak.com/img/590238952/s-194-194/IMG_0062.JPG,Rp2.997.000,https://www.bukalapak.com/p/handphone/hp-smartphone/1rxmz7-jual-iphone-5s-32gb-gold-second,
SAMSUNG NOTE 4 BLACK SECONG ORI ,myapplestore,,https://s3.bukalapak.com/img/889236682/s-194-194/SAMSUNG_NOTE_4_BLACK_SECONG_ORI_.jpg,Rp2.797.0004.0(9),https://www.bukalapak.com/p/handphone/hp-smartphone/1zo1ey-jual-samsung-note-4-black-secong-ori,
SONY EXPERIA Z1 COMPACT WHITE SECOND ORI DOCOMO,myapplestore,,https://s3.bukalapak.com/img/887117692/s-194-194/SONY_EXPERIA_Z1_COMPACT_WHITE_SECOND_ORI_DOCOMO.jpg,Rp1.397.0002.0(2),https://www.bukalapak.com/p/handphone/hp-smartphone/227jwd-jual-sony-experia-z1-compact-white-second-ori-docomo,
IPHONE 5S 64GB GOLD SECOND ORI MULUS,myapplestore,,https://s2.bukalapak.com/img/728838952/s-194-194/IMG_0077.JPG,Rp3.297.000,https://www.bukalapak.com/p/handphone/hp-smartphone/1rxq2a-jual-iphone-5s-64gb-gold-second-ori-mulus,
sony experia zr white second ori no problem,myapplestore,,https://s0.bukalapak.com/img/530961823/s-194-194/sony_experia_zr_white_second_ori_no_problem.jpg,Rp997.0004.0(1),https://www.bukalapak.com/p/handphone/hp-smartphone/2b1onb-jual-sony-experia-zr-white-second-ori-no-problem,
IPHONE 5S 64GB SILVER SECOND ORI MULUS,myapplestore,,https://s2.bukalapak.com/img/221748952/s-194-194/IMG_0087.JPG,Rp3.297.000,https://www.bukalapak.com/p/handphone/hp-smartphone/1rxshg-jual-iphone-5s-64gb-silver-second-ori-mulus,
sony experia zr black second ori lanjar jaya,myapplestore,,https://s0.bukalapak.com/img/531371823/s-194-194/sony_experia_zr_black_second_ori_lanjar_jaya.jpg,Rp997.000,https://www.bukalapak.com/p/handphone/hp-smartphone/2b1qej-jual-sony-experia-zr-black-second-ori-lanjar-jaya,
IPHONE 5S 16GB GREY SECOND ORI MULUSSSS,myapplestore,,https://s3.bukalapak.com/img/349728952/s-194-194/IMG_0048.JPG,Rp2.697.0003.0(1),https://www.bukalapak.com/p/handphone/hp-smartphone/1rxlda-jual-iphone-5s-16gb-grey-second-ori-mulussss,
IPHONE 5 BLACK 16GB SECOND ORI FULLSET,myapplestore,,https://s4.bukalapak.com/img/498987952/s-194-194/IMG_0010.JPG,Rp1.897.000,https://www.bukalapak.com/p/handphone/hp-smartphone/1rx65g-jual-iphone-5-black-16gb-second-ori-fullset,
Sony Ericsson Aspen M1i,myapplestore,,https://s4.bukalapak.com/img/990895025/s-194-194/Sony_Ericsson_Aspen_M1i.jpg,Rp399.0005.0(1),https://www.bukalapak.com/p/handphone/hp-smartphone/3r1dvv-jual-sony-ericsson-aspen-m1i,
SONY Z BLACK SECOND ORI MULUS 99%,myapplestore,,https://s2.bukalapak.com/img/710857713/s-194-194/SONY_Z_BLACK_SECOND_ORI_MULUS_99_.JPG,Rp1.298.0005.0(1),https://www.bukalapak.com/p/handphone/hp-smartphone/284efx-jual-sony-z-black-second-ori-mulus-99,
Samsung S5 white Second Original Fullset,myapplestore,,https://s0.bukalapak.com/img/557050304/s-194-194/Samsung_S5_white_Second_Original_Fullset.jpg,Rp2.198.0005.0(1),https://www.bukalapak.com/p/handphone/hp-smartphone/2vmnzf-jual-samsung-s5-white-second-original-fullset,
LG CLASS LTE Gold Second original,myapplestore,,https://s3.bukalapak.com/img/843902966/s-194-194/LG_CLASS_LTE_16gb_Second_original.jpg,Rp1.598.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4uggiq-jual-lg-class-lte-gold-second-original,
SONY EXPERIA Z1 BLACK SECOND ORI FULLSET DOCOMO,myapplestore,,https://s0.bukalapak.com/img/090660403/s-194-194/SONY_EXPERIA_Z1_BLACK_SECOND_ORI_FULLSET.jpg,Rp1.598.0003.0(2),https://www.bukalapak.com/p/handphone/hp-smartphone/249ofs-jual-sony-experia-z1-black-second-ori-fullset-docomo,
Samsung note 4 white 4G LTE second normal,myapplestore,,https://s2.bukalapak.com/img/796836682/s-194-194/image.jpg,Rp2.798.0004.0(3),https://www.bukalapak.com/p/handphone/hp-smartphone/1zo341-jual-samsung-note-4-white-4g-lte-second-normal,
iphone 6 grey 16gb fullset mulus,myapplestore,,https://s1.bukalapak.com/img/129869781/s-194-194/thumb_IMG_1665_1024.jpg,Rp4.298.0004.2(19),https://www.bukalapak.com/p/handphone/hp-smartphone/hg7vh-jual-iphone-6-grey-16gb-fullset-mulus,
iphone 5s 32gb gold second mulus terawat,myapplestore,,https://s1.bukalapak.com/img/176669781/s-194-194/thumb_IMG_1696_1024.jpg,Rp2.998.0004.5(19),https://www.bukalapak.com/p/handphone/hp-smartphone/hg3bh-jual-iphone-5s-32gb-gold-second-mulus-terawat,
HTC M9 Silver Gold Lecet Second origina;,myapplestore,,https://s3.bukalapak.com/img/383513966/s-194-194/HTC_M9_Silver_Gold_Lecet_Second_origina_.jpg,Rp2.598.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4uhmkn-jual-htc-m9-silver-gold-lecet-second-origina,
iphone 5s grey 16gb second fullset mulus,myapplestore,,https://s0.bukalapak.com/img/514711581/s-194-194/thumb_IMG_1703_1024.jpg,Rp2.698.0004.5(32),https://www.bukalapak.com/p/handphone/hp-smartphone/hg2x3-jual-iphone-5s-grey-16gb-second-fullset-mulus,
iphone 5s grey 64gb second mulus mantap,myapplestore,,https://s0.bukalapak.com/img/501869781/s-194-194/thumb_IMG_1711_1024.jpg,Rp3.298.0004.7(25),https://www.bukalapak.com/p/handphone/hp-smartphone/hg4gz-jual-iphone-5s-grey-64gb-second-mulus-mantap,
iphone 5s silver 32gb second fullset mulus,myapplestore,,https://s4.bukalapak.com/img/984569781/s-194-194/thumb_IMG_1720_1024.jpg,Rp2.798.0004.7(9),https://www.bukalapak.com/p/handphone/hp-smartphone/hg44x-jual-iphone-5s-silver-32gb-second-fullset-mulus,
iphone 5 black 16gb second original,myapplestore,,https://s4.bukalapak.com/img/990880581/s-194-194/thumb_IMG_1579_1024.jpg,Rp1.898.0003.7(20),https://www.bukalapak.com/p/handphone/hp-smartphone/hfol5-jual-iphone-5-black-16gb-second-original,
iphone 5 white 16gb second fullset mulus,myapplestore,,https://s1.bukalapak.com/img/615271881/s-194-194/thumb_IMG_1594_1024.jpg,Rp1.898.0003.9(16),https://www.bukalapak.com/p/handphone/hp-smartphone/hfor9-jual-iphone-5-white-16gb-second-fullset-mulus,
SONY XPERIA Z5 READY !,efpwr4302,,https://s3.bukalapak.com/img/886963076/s-194-194/open_orderan.jpg,Rp850.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us22w-jual-sony-xperia-z5-ready,
XIAOMI NOTE 3!,efpwr4302,,https://s0.bukalapak.com/img/049963076/s-194-194/ready_stock.jpg,Rp650.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us22z-jual-xiaomi-note-3,
OPPO F1 PLUS!,efpwr4302,,https://s4.bukalapak.com/img/439963076/s-194-194/ready_stock.jpg,Rp850.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us21k-jual-oppo-f1-plus,
IPHONE APLLE 6S 128GB READY !,efpwr4302,,https://s4.bukalapak.com/img/988963076/s-194-194/open_orderan.jpg,Rp1.350.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us21b-jual-iphone-aplle-6s-128gb-ready,
Samsung Galaxy J7 READY !,efpwr4302,,https://s1.bukalapak.com/img/196963076/s-194-194/samsung.jpg,Rp600.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us21e-jual-samsung-galaxy-j7-ready,
Samsung Galaxy S6 EDGE NEW !,efpwr4302,,https://s0.bukalapak.com/img/556963076/s-194-194/ready_to_stock.jpg,Rp1.150.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us235-jual-samsung-galaxy-s6-edge-new,
Samsung Galaxy Note 7 GARANSI !,efpwr4302,,https://s3.bukalapak.com/img/397963076/s-194-194/samsung.jpg,Rp1.250.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us22h-jual-samsung-galaxy-note-7-garansi,
Samsung Galaxy A9 NEW !,efpwr4302,,https://s3.bukalapak.com/img/805963076/s-194-194/siap_order.jpg,Rp850.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us21q-jual-samsung-galaxy-a9-new,
Samsung Galaxy J5!,efpwr4302,,https://s2.bukalapak.com/img/298963076/s-194-194/J5.jpg,Rp550.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us21h-jual-samsung-galaxy-j5,
Samsung Galaxy S6 EDGE READY !,efpwr4302,,https://s2.bukalapak.com/img/796963076/s-194-194/ready_to_stock.jpg,Rp1.150.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us23b-jual-samsung-galaxy-s6-edge-ready,
SONY XPERIA Z3 NEW !,efpwr4302,,https://s1.bukalapak.com/img/175963076/s-194-194/ready_stock.jpg,Rp800.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us21t-jual-sony-xperia-z3-new,
XIAOMI Mi5 READY !,efpwr4302,,https://s4.bukalapak.com/img/478963076/s-194-194/ready_to_stock.jpg,Rp750.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us22n-jual-xiaomi-mi5-ready,
ASUS SENFONE 5 GARANSI !,efpwr4302,,https://s2.bukalapak.com/img/718963076/s-194-194/ready_stock.jpg,Rp800.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us208-jual-asus-senfone-5-garansi,
SONY XPERIA Z5 !,efpwr4302,,https://s3.bukalapak.com/img/874963076/s-194-194/open_orderan.jpg,Rp850.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us212-jual-sony-xperia-z5,
IPHONE APLLE 6+ 128GB GARANSI !,efpwr4302,,https://s4.bukalapak.com/img/928963076/s-194-194/open_orderan.jpg,Rp1.250.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us20b-jual-iphone-aplle-6-128gb-garansi,
OPPO F1!,efpwr4302,,https://s1.bukalapak.com/img/637963076/s-194-194/ready_stock.jpg,Rp750.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us1yw-jual-oppo-f1,
Samsung Galaxy Note 5 64GB!,efpwr4302,,https://s3.bukalapak.com/img/877963076/s-194-194/samsung.jpg,Rp1.100.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us215-jual-samsung-galaxy-note-5-64gb,
IPHONE APLLE 6S+ 128GB !,efpwr4302,,https://s3.bukalapak.com/img/394963076/s-194-194/open_orderan.jpg,Rp1.450.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us20h-jual-iphone-aplle-6s-128gb,
Samsung Galaxy S7 EDGE READY !,efpwr4302,,https://s1.bukalapak.com/img/607963076/s-194-194/ready_to_stock.jpg,Rp1.200.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us1yz-jual-samsung-galaxy-s7-edge-ready,
Samsung Galaxy A8 !,efpwr4302,,https://s0.bukalapak.com/img/067963076/s-194-194/siap_order.jpg,Rp800.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us1zq-jual-samsung-galaxy-a8,
XIAOMI Mi5!,efpwr4302,,https://s1.bukalapak.com/img/187963076/s-194-194/ready_to_stock.jpg,Rp750.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us218-jual-xiaomi-mi5,
IPHONE APLLE 6S 128GB!,efpwr4302,,https://s1.bukalapak.com/img/628963076/s-194-194/open_orderan.jpg,Rp1.350.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us1z2-jual-iphone-aplle-6s-128gb,
OPPO F1S!,efpwr4302,,https://s2.bukalapak.com/img/787963076/s-194-194/ready_stock.jpg,Rp800.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us1z5-jual-oppo-f1s,
SONY XPERIA Z2 READY !,efpwr4302,,https://s1.bukalapak.com/img/148963076/s-194-194/ready_stock.jpg,Rp750.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us20n-jual-sony-xperia-z2-ready,
Samsung Galaxy S5  GARANSI !,efpwr4302,,https://s3.bukalapak.com/img/826963076/s-194-194/ready_to_stock.jpg,Rp750.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us20q-jual-samsung-galaxy-s5-garansi,
XIAOMI NOTE 3 READY !,efpwr4302,,https://s2.bukalapak.com/img/766963076/s-194-194/ready_stock.jpg,Rp650.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us1zb-jual-xiaomi-note-3-ready,
Samsung Galaxy J5 READY !,efpwr4302,,https://s3.bukalapak.com/img/307963076/s-194-194/J5.jpg,Rp550.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us202-jual-samsung-galaxy-j5-ready,
Samsung Galaxy S6 EDGE  !,efpwr4302,,https://s3.bukalapak.com/img/844963076/s-194-194/ready_to_stock.jpg,Rp1.150.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us20w-jual-samsung-galaxy-s6-edge,
IPHONE APLLE 6+ 128GB!,efpwr4302,,https://s0.bukalapak.com/img/547963076/s-194-194/open_orderan.jpg,Rp1.250.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us205-jual-iphone-aplle-6-128gb,
ASUS SENFONE 6 GARANSI !,efpwr4302,,https://s3.bukalapak.com/img/376963076/s-194-194/ready_stock.jpg,Rp900.000,https://www.bukalapak.com/p/handphone/hp-smartphone/4us1xq-jual-asus-senfone-6-garansi
